Open,High,Low,Close,Volume,Change
7012,7160,6756,7161,494699,0.0211036646228433
7536,7576,7210,7448,601623,0.040078201368523914
7605,7674,7427,7655,587743,0.02779269602577883
7872,8119,7704,8090,813906,0.05682560418027438
8119,8544,8000,8386,775156,0.03658838071693449
8573,8711,8366,8376,588958,-0.0011924636298592528
8485,8524,8001,8495,593205,0.014207258834765923
8494,8514,7970,7971,351059,-0.06168334314302526
8297,8475,8169,8357,505439,0.048425542591895576
8385,9027,8375,8850,881619,0.058992461409596686
9205,9442,9027,9186,913840,0.03796610169491532
9334,9374,9067,9137,474710,-0.005334204223818806
8989,9245,8544,8989,715469,-0.016197876764802444
8702,8959,8682,8959,392025,-0.0033374123929247324
9176,9186,8850,8910,335803,-0.005469360419689706
8780,8869,8593,8613,313737,-0.033333333333333326
8632,8800,8632,8712,239883,0.011494252873563315
8860,8939,8593,8702,245213,-0.0011478420569329684
8701,8790,8652,8692,232130,-0.001149161112387942
8504,8722,8425,8653,189522,-0.004486884491486376
8722,8820,8652,8732,282234,0.009129781578643303
8731,8969,8672,8890,366428,0.01809436555199273
8989,9018,8890,8920,284595,0.003374578177727683
8939,8959,8712,8742,249938,-0.019955156950672626
8741,8781,8425,8465,404460,-0.031686113017616147
8356,10964,8277,10421,13167086,0.2310691080921441
10421,10470,9877,10273,4478231,-0.014202091929757188
10322,10519,9926,10322,2360158,0.004769784872967975
10371,11458,10173,10816,7952986,0.04785894206549113
11310,11853,10915,11162,4784441,0.03198964497041423
11113,11508,10915,11360,1534994,0.017738756495251806
11458,13186,11310,12199,13442215,0.0738556338028169
12100,12446,11754,11903,1801821,-0.024264283957701416
12100,12643,12100,12446,1983437,0.045618751575233096
12841,13187,12446,12545,2570899,0.007954362847501173
12545,12545,11903,12002,1221964,-0.04328417696293341
12149,12199,11013,11656,1675265,-0.02882852857857021
11655,11853,11161,11458,850089,-0.016986959505833954
11556,12198,11556,12100,1247414,0.05603072089369876
12149,12446,12001,12051,868485,-0.004049586776859515
12495,12495,12051,12249,1164644,0.01643017176997752
12446,13928,12298,13286,8351296,0.084659972242632
13582,13680,13137,13434,1791758,0.01113954538612072
13483,13730,12989,13286,1176413,-0.011016822986452235
13582,13779,13137,13286,1561898,0.0
13187,13236,12742,13138,1070978,-0.01113954538612072
13434,13631,12594,12644,1990033,-0.03760085248896328
11803,12692,11655,12594,1345655,-0.00395444479595064
12347,12446,11162,11162,1306760,-0.11370493885977451
11705,12248,11507,12150,942319,0.08851460311772086
12001,12742,11952,12397,1454908,0.02032921810699584
12298,12742,12149,12545,967428,0.011938372186819368
12840,12890,12297,12594,888461,0.0039059386209645552
12643,13088,12594,12792,1029860,0.015721772272510703
13039,13137,12347,12644,1091920,-0.01156973108192616
12890,12939,12544,12841,618887,0.015580512496045529
12594,12693,12347,12545,673022,-0.02305116423954523
12840,12890,12149,12347,487226,-0.015783180550019926
12051,12100,11606,11656,713415,-0.055965011743743465
11952,12347,11804,12249,738824,0.050875085792724706
12545,12594,11853,11903,524095,-0.028247203853375757
12001,12198,11754,12100,388095,0.016550449466520956
12445,12939,12198,12347,1796388,0.020413223140495873
12445,12791,12396,12742,1130429,0.03199157690127152
13087,13285,12445,12841,1677083,0.007769580913514318
13335,13582,12989,13187,2564789,0.02694494198271169
13187,13286,12841,12891,1085914,-0.022446348676727124
12939,13236,12544,12693,990532,-0.015359553176634844
12940,12940,12594,12891,622808,0.015599149137319746
12644,13236,12495,12891,1417681,0.0
12989,13087,12643,12989,826895,0.00760220308742543
13482,15112,13186,14125,15691935,0.08745861883131889
14125,14767,14026,14372,3522419,0.017486725663716784
14421,14965,14372,14965,3706394,0.04126078485944884
15359,15557,14470,14619,2897034,-0.02312061476779148
14421,14520,13977,14175,1507484,-0.030371434434639855
14372,14372,13829,14027,1215054,-0.01044091710758377
13779,14273,13582,13829,1078318,-0.01411563413416983
13730,14372,13730,13928,609972,0.007158869043314864
14223,14470,13927,14372,1061805,0.03187823090178066
14372,14619,14224,14422,759562,0.003478986919009275
14619,14668,14026,14224,745947,-0.01372902510054086
14273,14816,14075,14619,1674731,0.027769966254218126
14915,15755,14816,15706,3910965,0.07435529105957994
15656,15853,15211,15360,1550238,-0.022029797529606543
15410,15706,15261,15410,1432649,0.0032552083333332593
15607,16841,15459,15706,4526369,0.019208306294613786
16051,16693,15854,16101,2642998,0.025149624347383215
16644,17187,16446,16891,3233221,0.04906527544872996
16891,16990,15903,16052,3079486,-0.049671422651116015
16101,16150,15163,15657,1537419,-0.02460752554198853
15953,16101,15409,15558,1022641,-0.006323050392795571
15409,15508,14669,15163,1116763,-0.025388867463684295
15064,15113,13631,14027,1545600,-0.0749192112378817
14223,14619,13730,14619,934116,0.04220432023953813
14520,14816,13532,13681,1136359,-0.06416307544975719
13977,14125,13582,13928,761578,0.01805423580147658
14076,15459,13631,15163,2044584,0.08867030442274548
15854,16150,15508,15706,2538938,0.035810855371628314
15903,15952,15211,15854,1676680,0.009423150388386592
15903,16249,15557,15706,1707829,-0.009335183549892823
16002,16299,15706,15904,1702891,0.01260664714121984
16052,16496,15657,15904,1833783,0.0
16051,16594,15903,16397,1579956,0.030998490945673973
16496,16545,15903,16200,1019683,-0.012014392876745772
16199,16298,15804,15854,869549,-0.021358024691358057
14816,15606,14717,15607,1297581,-0.015579664437996743
15606,15606,15162,15261,888788,-0.022169539309284336
15409,15508,14965,15212,650982,-0.003210798768101708
14817,15063,14767,14817,544401,-0.025966342361293693
15162,15162,14767,14916,349383,0.006681514476614803
14816,14965,14668,14965,359080,0.0032850630195762065
15113,15558,14965,15558,773664,0.03962579351820916
15755,15755,15360,15410,473845,-0.009512790847152619
15557,15606,14915,15014,655891,-0.025697598961713197
14964,14964,14520,14718,556627,-0.01971493272945246
14718,15162,14668,15064,399474,0.02350862888979477
15063,15310,14520,14718,471340,-0.022968667020711653
14668,14668,13977,14076,621293,-0.043620057072971896
14471,14619,13532,13829,665340,-0.017547598749644733
13384,13483,12693,12792,799843,-0.07498734543350927
12939,13137,12346,12742,460639,-0.003908692933083158
12989,13730,12890,13730,492819,0.07753884790456755
14076,14174,13532,13928,347844,0.014420975965039995
13927,14075,13631,13977,251441,0.0035180930499711938
14075,14223,13729,13878,257781,-0.007083065035415337
13729,13878,13581,13878,201433,0.0
14026,14916,13829,14916,1029784,0.07479463899697358
15311,15360,14866,15163,704627,0.01655939930276218
15261,15261,14570,14768,398303,-0.026050253907538123
14717,14816,14322,14372,363913,-0.026814734561213416
14372,14471,13829,14027,355451,-0.024005009741163374
14125,14569,13977,14224,345129,0.014044343052684205
14372,14570,13780,13780,205594,-0.03121484814398201
13532,14125,13334,14125,361281,0.02503628447024675
14224,14224,13779,13928,174959,-0.01394690265486731
13779,14125,13384,13483,251582,-0.03195002871912689
13680,13779,13236,13434,208511,-0.0036342060372320795
13433,13631,12692,12841,370940,-0.044141729938960816
12643,13187,12545,12792,270306,-0.0038159021883030775
12693,13335,12693,13286,202400,0.03861788617886175
12890,13384,12841,13335,180208,0.0036880927291886856
13384,13532,13039,13039,184138,-0.02219722534683166
13137,13433,12791,12940,331098,-0.007592606794999623
13088,13483,13038,13434,309818,0.03817619783616699
13680,14322,13236,14224,703971,0.05880601458984658
14619,15261,14422,14916,1294419,0.04865016872890893
15113,15755,14915,15212,1456066,0.019844462322338385
15755,15804,15064,15311,808723,0.006508019984222901
15310,15310,14619,14718,753416,-0.03873032460322645
14915,15459,14323,14570,1467606,-0.010055714091588563
14669,14916,14224,14274,658407,-0.020315717227179175
14125,14570,13928,14422,394556,0.010368502171780758
14422,14619,14224,14422,471760,0.0
14520,14619,14224,14422,335356,0.0
14521,14965,14521,14768,818683,0.023991124670642128
14669,14767,14372,14521,449512,-0.016725352112676006
14471,14668,14323,14422,379677,-0.006817712278768706
14520,14520,14224,14323,385107,-0.00686451255027043
14421,14470,14223,14372,418804,0.0034210710046778114
14570,14619,13928,14027,568958,-0.024005009741163374
14076,14125,13779,14076,286804,0.0034932629927995063
14274,15064,14224,14768,1586192,0.049161693662972406
15211,15260,14915,15014,1209609,0.016657638136511332
15211,15409,14915,15113,764007,0.00659384574397226
15360,15409,15014,15311,691438,0.013101303513531448
15212,15755,14767,15657,1457002,0.022598132061916187
15755,15903,15311,15311,941422,-0.022098741776841013
15162,15360,14866,15212,713328,-0.006465939520606145
15458,15853,15113,15113,1082330,-0.006508019984223012
15311,18274,15014,17040,17858586,0.12750612055845956
16298,16644,15755,16447,3298466,-0.034800469483568075
16446,16595,16051,16200,1315355,-0.0150179364017754
16150,16298,15656,15805,919211,-0.02438271604938269
15854,16299,15706,16299,1023946,0.03125593166719387
16693,17730,16150,17533,6644196,0.0757101662678692
17780,19508,17434,18916,10043090,0.07887982661267334
19113,19311,18274,18521,3237640,-0.020881793190949516
18669,19212,17977,18867,2538730,0.018681496679444853
18472,18719,17632,17830,2148745,-0.054963693220967835
18027,18323,17237,17830,1377254,0.0
17731,18718,17632,18472,1719583,0.0360067302299496
18570,18817,17977,18521,1733773,0.0026526634906887114
18619,18916,18224,18768,1336741,0.01333621294746501
18916,20348,18916,19410,3781030,0.03420716112531963
19904,21830,19657,21238,3966059,0.0941782586295723
20843,21089,20102,20843,1971776,-0.018598738110933266
20892,20941,19608,19855,2477767,-0.04740200546946216
20002,20447,19409,19805,1755740,-0.0025182573659028318
20200,20200,19360,19904,1488673,0.004998737692501809
20447,20595,18965,19805,2285415,-0.004973874598070749
20052,20497,19558,20349,1883082,0.02746781115879826
20545,20842,19953,20052,1197905,-0.014595311808934142
20250,20892,20052,20744,1451199,0.034510273289447335
20842,20842,19953,20003,1088737,-0.0357211723871963
19607,20151,19311,19361,1154001,-0.03209518572214165
19558,20101,19212,19756,789161,0.020401838747998502
20052,20200,19657,19855,692385,0.0050111358574609355
20151,20496,19854,20003,990642,0.007454041803072187
20052,20545,19755,20299,967490,0.014797780332949984
20546,20990,20299,20497,944301,0.009754175082516303
20447,20546,19904,19954,674884,-0.026491681709518433
20249,20348,19657,19756,596952,-0.009922822491730932
19163,19755,19064,19163,800100,-0.03001619761085239
19360,19410,17484,17731,1304403,-0.07472733914314045
17731,18324,17336,18324,805965,0.03344425018329478
18620,18966,18274,18818,539578,0.02695917921851132
19064,19509,18768,19361,811375,0.028855351259432505
19360,19409,18767,18916,529251,-0.022984349981922447
19065,19213,18768,19065,404984,0.007876929583421344
19163,19410,18965,19114,398024,0.0025701547338055075
19163,19311,18719,18719,370401,-0.020665480799413993
18866,19163,18570,19163,360308,0.023719215770073188
19558,19855,19213,19707,740094,0.028388039451025415
19755,22175,19508,21040,5696029,0.06764093976759522
21435,22324,20892,22127,4091631,0.051663498098859284
22324,22917,21484,22127,2018076,0.0
21929,23263,21484,22374,2606646,0.011162832738283557
22422,22768,21435,21435,1116402,-0.041968356127648154
20842,21336,19953,20793,1194196,-0.02995101469559136
21287,22472,20546,20843,2656058,0.002404655412879375
21435,21435,20546,21090,989686,0.01185050136736554
20250,20299,19212,19608,1469456,-0.07027027027027022
20102,20250,18818,19065,895183,-0.027692778457772294
18768,19212,18570,18966,816049,-0.005192761605035456
18867,19459,18472,18472,786704,-0.026046609722661596
18125,18521,17681,18521,674752,0.0026526634906887114
18817,18817,17879,17879,497268,-0.034663355110415184
17780,17977,16742,17385,942712,-0.02763018065887357
18027,18126,17435,17435,512722,0.002876042565429948
17582,18718,17582,18669,606118,0.07077717235445946
19015,19410,18966,19213,693635,0.029139214741014552
19065,19756,18669,19559,690517,0.018008639983344565
19410,19509,18867,19065,603622,-0.025256914975203215
18817,18817,18175,18373,643696,-0.0362968790978232
18620,18916,18472,18818,389539,0.024220323300495394
18324,19163,18274,19065,772096,0.013125730683388293
19162,19212,18619,18669,286724,-0.020771046420141603
18817,19014,18274,18274,309068,-0.02115806952702337
18274,18669,18027,18176,272467,-0.005362810550508912
18125,18915,18125,18669,279196,0.027123679577464754
18768,18768,18274,18571,210791,-0.005249343832021025
18571,18620,18126,18176,289211,-0.021269721608960235
18324,18620,18175,18571,252698,0.021731954225352013
18669,18718,18274,18274,218655,-0.015992676754078894
18619,19410,18471,19262,1042535,0.05406588595819195
19311,19508,18916,19015,404419,-0.012823175163534373
19163,19212,18669,19114,263237,0.0052064159873783655
19163,19311,18817,19163,321181,0.0025635659725855575
19262,20595,19262,20349,1865055,0.061890100714919294
20398,21089,20398,20596,1207377,0.012138188608776801
20596,20843,20102,20201,455439,-0.01917848125849675
20595,21089,20249,20299,799486,0.004851244987871928
20645,21238,20596,20695,1031182,0.01950835016503283
20793,21138,20496,20892,581334,0.009519207538052576
20941,22027,20595,21929,1684593,0.049636224392111794
21830,22423,21435,22275,858386,0.015778193260066686
22126,23213,21928,22324,1626513,0.0021997755331089053
22126,24102,21879,23658,2511032,0.059756316072388405
24052,24892,23657,24201,2221454,0.022952066954095907
24646,26819,24498,26375,4553011,0.0898309987190613
26275,27855,25584,27609,2678248,0.04678672985781995
27115,28251,26868,27609,1558652,0.0
27708,29486,27214,27659,2315141,0.0018110036582272837
27757,28399,26621,27757,1512180,0.0035431505115874895
27757,27757,25189,25683,2332837,-0.07471989047807759
25880,26670,25287,26177,985749,0.01923451310205193
25782,26177,24300,24498,1553157,-0.06414027581464643
24794,25930,24547,25239,1079906,0.030247367132010705
24941,25633,24102,25485,1153558,0.009746820397004585
25584,25633,24744,25189,720965,-0.011614675299195576
25435,25485,24842,25485,618161,0.011751161221168038
25386,26324,25287,25584,1045985,0.0038846380223660493
25534,25880,24497,25337,991501,-0.009654471544715437
24744,25188,23509,23806,867891,-0.06042546473536725
24052,24694,24003,24596,570857,0.033184911366882286
24892,24941,23410,23707,575117,-0.03614408846966988
23756,24349,22917,24152,574801,0.018770827181844973
24003,25337,23806,25041,639874,0.036808545876117815
25337,26028,24991,25535,753914,0.01972764665947846
25633,26028,25040,25732,553273,0.007714901116115058
26176,26621,25979,26473,807537,0.02879682885123591
26177,26621,25930,26276,423538,-0.007441544214860429
26374,27312,25485,26720,1483290,0.01689754909423047
26720,26967,25436,25683,767631,-0.03880988023952092
25386,25485,24250,24843,976299,-0.03270645952575635
24694,24843,24052,24201,781968,-0.02584228957855328
24201,24399,23460,23609,817269,-0.024461799099210757
23559,24151,23410,24053,609544,0.01880638739463758
23953,23953,23410,23707,363529,-0.014384900012472501
23757,24103,23460,24103,403098,0.016703927110136352
24250,24744,23707,23707,600713,-0.016429490104966193
23707,24200,23460,23954,351012,0.010418863626776798
23805,24596,23756,24448,370514,0.020622860482591543
24645,26078,24398,25288,1418838,0.03435863874345557
25436,25831,24942,25387,599798,0.003914900347991246
25436,25683,24596,24992,540615,-0.015559144444006745
24942,25337,24596,25189,379129,0.007882522407170356
25188,26522,25040,26226,1632532,0.04116876414307824
26670,26967,26226,26424,846031,0.007549759780370646
26028,27609,25781,27461,1050912,0.03924462609748702
27560,27757,26769,27412,684261,-0.0017843487127198188
27263,28300,27214,27214,942605,-0.007223113964687
27411,27658,26472,26868,629905,-0.012714044241934341
27016,27263,26176,26226,655682,-0.02389459580169717
26176,26621,25979,26325,289773,0.003774879890185323
26473,27263,26325,26671,485928,0.013143399810066514
27016,27313,26621,26918,288711,0.009260995088298252
27016,29041,26967,28350,1589876,0.053198603165168334
28350,28646,27411,27807,671981,-0.019153439153439145
28053,29633,28004,29387,1264606,0.05682022512317042
29387,29930,28893,29585,653508,0.006737673120767784
29782,30622,29338,29585,953574,0.0
29437,29684,28350,28647,964532,-0.0317052560419131
28350,30325,28053,30227,1718797,0.055154117359583976
30572,30671,29584,30029,752233,-0.006550435041519198
30325,32548,29930,32104,2423197,0.06909987012554542
31709,39068,31709,36994,9490853,0.1523174682282582
37042,38425,36252,36944,3459414,-0.001351570524949941
36796,39117,36351,37932,2672582,0.026743178865309636
37586,43316,37240,42427,5901255,0.11850152905198774
41587,43908,38870,40550,4542122,-0.04424069578334555
41093,41389,39216,39562,1619305,-0.024364981504315653
39660,40401,38524,39858,1625249,0.0074819271017643185
40302,42278,39710,40056,1761307,0.004967635104621504
39858,41932,39463,40599,1734651,0.01355602156980229
41290,41883,39710,40303,1136225,-0.0072908199709352806
39413,41191,39364,40747,931534,0.011016549636503559
40945,42180,40352,41538,1099400,0.019412472083834453
41833,43809,41191,41735,1785004,0.004742645288651426
41636,42031,40648,41686,624055,-0.0011740745177908352
42081,43266,41241,41439,1109482,-0.00592525068368277
41933,41933,40006,40649,782630,-0.01906416660633703
40401,42229,40006,42180,945746,0.03766390317104973
42969,43562,41537,41735,941686,-0.010550023707918466
41784,52255,41191,48650,7752556,0.16568827123517438
48699,49588,46872,49490,2053751,0.01726618705035965
49390,50378,48748,49588,1322366,0.001980198019801982
49094,54033,48946,51268,4683921,0.033879164313946886
51267,51662,48156,49292,1811947,-0.03854256066162132
49292,49885,45588,45934,1739889,-0.06812464497281501
45636,48304,45192,47415,1485461,0.032241912308965004
46575,49341,46525,47415,1137743,0.0
47958,48353,44945,45785,1215257,-0.034377306759464266
46230,46674,42970,46082,1377077,0.006486840668341154
46131,46575,41735,42970,2359318,-0.06753179115489782
42673,43908,41933,43069,1122619,0.0023039329764953376
43117,43513,41092,41488,1215924,-0.03670853746314051
40896,42229,40451,41143,709663,-0.008315657539529453
41538,41785,39315,40896,1035186,-0.006003451376904945
41093,42674,40747,42526,1054396,0.03985719874804383
42278,42426,41340,41933,541065,-0.013944410478295644
41932,41932,40105,40303,700048,-0.038871533160040994
40055,41636,39759,41093,613981,0.019601518497382342
41636,43611,41389,42229,1069131,0.027644611004307373
42228,44698,42228,44402,1341148,0.051457529186104356
44698,45982,43661,44501,1144107,0.0022296292959775865
44847,45143,43661,44699,812626,0.004449338217118681
44797,47266,43908,46674,1630189,0.04418443365623381
46674,54725,46180,51367,6790448,0.10054848523803406
51959,52552,48551,50873,2436717,-0.009617069324663663
50477,50576,48403,48403,1507011,-0.04855227723940003
48749,50181,46575,46724,1742083,-0.034687932566163204
46575,47761,45143,47119,1011960,0.008453899494906159
46130,46772,45735,45785,667010,-0.028311296929051988
46674,51268,46477,49095,3940160,0.07229441956972815
49094,51069,48501,50576,1385786,0.03016600468479469
51070,51169,47069,47712,1364471,-0.05662764947801324
45736,49144,45736,48848,996199,0.023809523809523725
48946,49588,47958,48354,696167,-0.010113003603013482
48007,48896,47513,47662,529174,-0.014311122140877708
46427,48106,46427,47810,635168,0.0031051991104025234
48748,49686,43562,43760,1645593,-0.08471031165028242
44155,44945,41192,43316,1210714,-0.010146252285191948
43859,45044,42723,43563,860258,0.005702280912365021
43562,44748,43118,43316,477545,-0.005669949268874985
43513,46871,43513,46625,1012216,0.0763920952996584
47315,47908,46081,46180,789633,-0.009544235924933031
46921,50378,46871,47662,2117827,0.03209181463837152
48057,49390,47859,47909,728565,0.005182325542360866
48600,50477,48254,49144,1552782,0.025778037529482933
49242,49390,47513,47662,757751,-0.03015627543545496
48107,48304,45291,45440,1006264,-0.046619948806176814
44353,46032,43958,45193,562595,-0.00543573943661968
45192,45192,43316,44946,546616,-0.005465448188878841
46328,46674,44748,44995,517862,0.0010901971254393406
44797,45537,43661,44155,491882,-0.018668740971219067
44353,44402,42278,42328,707659,-0.04137696750084929
42575,43069,41093,41538,603708,-0.01866376866376862
41587,41982,39117,40649,847432,-0.021402089652847955
41043,41587,40401,40797,365650,0.0036409259760388224
41044,42575,40994,41291,468967,0.01210873348530539
41932,42920,41587,42328,495763,0.025114431716354746
42871,44155,42475,43365,777742,0.024499149499149553
43957,44303,42130,42871,478600,-0.011391675314193495
43266,44007,42476,43612,574671,0.017284411373655884
43167,43710,41685,41883,486223,-0.03964505182059985
41241,42970,40895,42674,519491,0.01888594417782863
43167,43809,41883,43069,612496,0.009256221586914748
43759,43957,42870,43266,524027,0.004574055585223613
42920,45982,42920,44649,1298775,0.03196505339065325
45686,46131,44797,45440,789130,0.017715962283589848
45637,49341,44797,48996,2257845,0.07825704225352115
49489,49687,46971,48107,1406998,-0.01814433831333173
47613,47662,44501,45588,1244420,-0.052362442056249625
45143,47514,45143,46329,748444,0.01625427744143204
46427,47563,46377,47415,624840,0.023441041248462025
47612,48402,46427,46427,686950,-0.02083728777812932
46427,47959,45440,45687,861105,-0.015939001012341913
43858,45291,43068,43365,816499,-0.05082408562610807
44155,44847,42081,42526,573750,-0.019347399976939905
42575,43563,41439,43563,518046,0.024385082067441166
42871,43168,41636,42279,556485,-0.029474554094070626
42475,42920,41981,42772,302210,0.011660635303578637
42130,45341,41686,44946,770655,0.050827644253249815
44550,46230,44550,45341,562925,0.008788323766297346
45834,48353,45488,46180,1179051,0.01850422355042891
46625,47168,45588,46082,344000,-0.002122130792550858
45044,45686,43859,43859,624830,-0.04824009374593119
44056,45093,44006,44155,371154,0.006748899883718185
44056,45192,43463,44501,385293,0.0078360321594384
44105,45439,44105,44649,275370,0.0033257679602705092
45439,45784,44550,44649,379352,0.0
43661,44352,43463,43612,321678,-0.02322560415686803
43562,44105,42920,42970,290361,-0.014720719068146426
43118,43415,41389,43415,476125,0.01035606236909481
43661,44056,42920,43217,269683,-0.004560635724979889
43512,44599,43266,43266,434645,0.001133813082814683
43563,43908,43069,43168,339299,-0.0022650580132205222
43167,43167,42426,42575,312823,-0.013737027427724202
42574,44155,42475,43760,590584,0.027833235466823147
44205,46032,44007,45440,744047,0.03839122486288837
45588,45834,44698,45588,350413,0.003257042253521192
45785,46130,44254,44254,496668,-0.029262086513994867
44797,45192,43760,44106,315743,-0.003344330456004019
44105,44154,42969,43019,334368,-0.024645172992336595
41982,43562,41982,42476,290621,-0.012622329668286136
42574,43513,42525,42723,157823,0.005815048497975317
42722,42772,41685,41735,292841,-0.02312571682700182
41784,42229,40056,40056,429989,-0.04023002276266918
40500,42032,40500,41390,356234,0.033303375274615465
42032,43464,41488,43415,508423,0.048924861077555004
42722,43759,41932,43019,318142,-0.009121271449959667
43365,44056,42377,42476,307295,-0.012622329668286136
42525,44304,42525,43168,327293,0.016291552876918747
42673,43760,42525,43464,242705,0.006856931060044369
43513,45093,43315,44847,462860,0.03181943677526222
44748,44797,43562,43958,401496,-0.019822953597788073
44501,44748,41834,42674,516150,-0.029209700168342456
42772,43117,41092,41241,434645,-0.03358016590898438
41241,44304,41192,43415,570285,0.05271453165539142
42427,42920,40105,40649,637465,-0.06371069906714266
40105,40500,35956,39266,1174039,-0.034022977195010906
40105,40401,39364,39414,371268,0.0037691641623796013
39315,40401,39068,40056,240714,0.016288628406150085
40401,40401,39216,39957,253369,-0.002471539844218107
39957,40796,39315,39661,260469,-0.007407963560827846
40254,40599,39809,40254,191963,0.014951715791331477
40994,40994,39957,39957,167478,-0.007378148755403213
39364,40302,39216,39562,194936,-0.009885627049077805
38524,38968,37289,37339,482074,-0.05619028360547995
37240,37833,35660,35759,407639,-0.04231500575805458
37240,38030,36944,37537,235234,0.04972174837103949
37932,38821,35265,37537,363459,0.0
36500,38278,36450,38130,184966,0.015797746223725984
37784,38130,36796,38130,122776,0.0
36845,38278,36845,37241,202160,-0.023314975085234724
37635,38030,37339,37932,159346,0.018554818613893298
37191,37685,36401,36401,252430,-0.040361699884002955
37240,37981,36993,37586,239474,0.032554050712892524
37585,38524,37289,38228,192552,0.01708082796786048
39463,39513,38475,38624,302273,0.010358899236162067
39018,39068,38475,38525,166495,-0.0025631731565866067
38425,38573,37734,37833,154878,-0.01796236210253077
37141,37487,36549,37043,194763,-0.02088124124441626
36104,36795,35462,35561,261062,-0.04000755878303597
36351,36598,35709,35808,160262,0.006945811422625958
35808,35956,33635,34080,637619,-0.04825737265415553
33487,33487,31313,31956,730674,-0.0623239436619718
31264,32301,31067,31561,384002,-0.012360746025785407
32103,32400,31363,31857,299740,0.009378663540445586
32646,34227,32597,34178,531049,0.07285682895438983
34671,34671,33634,34178,207422,0.0
34573,35116,33981,33981,192793,-0.005763941716893872
33684,34375,33536,34277,121374,0.008710750125069833
35017,35165,34375,34573,199190,0.008635528196750064
34277,34524,33733,34524,141727,-0.0014172909495849817
34721,35017,34227,34277,168940,-0.007154443285830148
34276,34375,33536,34030,143928,-0.00720599819120693
34622,35018,34227,34376,191608,0.010167499265354207
34672,35314,34524,34524,212363,0.004305329299511218
34178,36647,33980,36203,534237,0.04863283512918559
35956,36746,35659,36302,239466,0.0027345800071816306
36500,36549,35660,36500,123528,0.005454244945181985
36894,37734,36746,36845,258880,0.009452054794520492
36055,39660,36055,39562,723769,0.07374134889401551
38821,41439,38377,41390,1081492,0.0462059552095444
41438,44698,41191,44106,2333832,0.06561971490698237
44155,44649,42080,42723,827037,-0.03135627805740715
41784,45142,41537,44649,1101180,0.04508110385506625
44599,45686,43759,44649,849248,0.0
45192,45538,44254,44501,643630,-0.0033147438912405347
43957,45143,43908,44501,476113,0.0
44550,46131,43365,45242,725815,0.01665131120648966
45390,49094,45143,48502,2400027,0.07205693824322523
48946,50872,48205,50379,1761934,0.03869943507484219
51761,58972,51070,57491,4633348,0.14116993191607619
56503,62232,56503,57886,2628008,0.006870640622010482
57194,58478,52551,53836,2907414,-0.06996510382475896
54626,55515,52156,53441,1287009,-0.0073370978527379505
51366,54922,50773,53737,1447328,0.005538818510132604
53736,54428,50180,52354,1248092,-0.0257364571896459
52552,56404,51465,55417,1416499,0.05850555831455084
54231,55317,52552,53935,1030856,-0.02674269628453363
54725,56799,54330,54429,1150807,0.009159173078705951
54922,58972,54132,56108,1929433,0.030847526134964776
54429,55910,52947,54034,1172893,-0.03696442575033865
53441,54725,52453,54528,821785,0.009142391827367868
53836,55120,50576,52651,1970693,-0.034422681924882625
53243,54033,50477,51564,1183906,-0.020645381854095812
50181,50971,48057,48107,1396051,-0.06704289814599329
48403,49687,47711,48897,851933,0.01642172656785923
49884,51070,48650,48749,725189,-0.0030267705585209637
48502,50971,48304,50379,697043,0.03343658331452959
50872,52354,50576,51268,860685,0.01764624148950955
49390,54231,49291,53342,1738553,0.04045408441913079
53737,54725,52848,53145,975468,-0.0036931498631472826
54132,54428,51168,52354,787978,-0.014883808448584057
52650,53934,51168,51465,648734,-0.016980555449440327
51860,52156,49390,50675,750909,-0.015350238025842788
51267,52848,49885,52157,670062,0.02924518993586589
53539,53539,51662,52848,544367,0.01324846137622937
53341,53539,52057,52848,391945,0.0
53441,55318,52947,54034,967330,0.022441719648804037
53539,54626,52354,52947,548805,-0.020116963393418952
53441,53638,52058,52157,382139,-0.014920580958316831
51860,52156,50576,51169,450854,-0.018942807293364283
51465,51563,49983,50576,323508,-0.011589048056440454
50378,51366,49884,50971,309715,0.007810028472002628
50378,51564,50181,50675,224979,-0.005807223715446064
49588,50971,49045,49786,424071,-0.01754316724222993
49292,52750,49292,52750,1176121,0.05953480898244479
52947,54033,51366,52058,968610,-0.013118483412322246
53638,58577,52847,56404,3129481,0.08348380652349308
55812,58380,54626,58084,1717656,0.029785121622579958
59170,60948,57392,58973,1544401,0.015305419736932668
59170,59861,53638,54824,2027654,-0.0703542299018195
55515,56305,51267,51564,1460243,-0.059463008901211145
51465,53441,49588,50478,1292290,-0.021061205492203916
51465,55417,50576,55417,1347808,0.09784460557074359
55812,58380,55416,55812,1062660,0.0071277766750275084
55614,56503,53934,55614,646044,-0.003547624166845842
53836,54725,51564,52552,1116302,-0.05505807890099612
52453,53045,47217,47366,2159654,-0.09868320901202621
47119,47860,44452,44798,1584561,-0.054216104378668195
45291,45735,42969,44649,964877,-0.003326041341131347
44995,48106,43957,47119,1258813,0.055320387914622904
47167,48056,45735,45785,692732,-0.028311296929051988
46822,47661,45933,47415,539395,0.03560117942557617
48551,50279,48452,49045,902940,0.03437730675946438
49687,49984,48206,48206,466029,-0.017106738709348535
47316,47415,45982,47020,486776,-0.024602746546073084
46822,49588,46476,49391,738464,0.05042535091450451
50378,51168,49588,50576,907878,0.023992225304205306
51070,51860,50181,50873,669932,0.005872350521986647
