Open,High,Low,Close,Volume,Change
9881,9924,9622,9623,59279,-0.021854035373043312
9665,10010,9622,9666,168071,0.0044684609789047425
9708,9795,9277,9450,230828,-0.022346368715083775
9536,9579,9277,9407,158071,-0.004550264550264527
9406,9450,8975,9062,119565,-0.03667481662591687
9104,9191,8975,9062,100100,0.0
9061,9363,9018,9234,154845,0.018980357536967585
9277,9320,8932,9062,110137,-0.018626813948451337
9104,9191,9018,9018,45029,-0.004855440300154501
9104,9406,9061,9234,162153,0.0239520958083832
9191,9493,9191,9407,103491,0.018735109378384296
9450,9536,9191,9234,102830,-0.018390560221111962
9277,9320,9061,9191,68287,-0.00465670348711289
9234,9234,9061,9105,56470,-0.00935697965400939
9061,9191,8975,9062,88671,-0.004722679846238309
9061,9104,8932,8975,131150,-0.009600529684396397
8932,9147,8716,8803,127246,-0.019164345403899774
8759,9147,8716,9062,184873,0.02942178802680906
9018,9147,8845,8889,130910,-0.01909070845288019
8975,9838,8802,9838,317258,0.10676116548543146
9795,10054,9277,9364,142939,-0.04818052449684895
9363,9406,9191,9321,39326,-0.004592054677488244
9320,9450,9234,9234,38345,-0.009333762471837814
9234,9406,9147,9234,60826,0.0
9320,9450,9191,9407,92439,0.018735109378384296
9320,9450,9147,9450,228667,0.004571064101201339
9910,9910,9560,9620,215613,0.017989417989418
9570,9660,9470,9600,76667,-0.0020790020790020236
9550,9720,9550,9700,57360,0.01041666666666674
9660,9700,9460,9510,62783,-0.019587628865979423
9510,9540,9230,9250,104067,-0.02733964248159837
9250,9280,9010,9010,96914,-0.025945945945945903
9040,9160,8820,9010,100322,0.0
8980,9050,8950,8960,71337,-0.005549389567147567
9030,9040,8820,8850,92134,-0.012276785714285698
8830,8890,8710,8710,85054,-0.015819209039548032
8710,8740,8500,8520,100715,-0.021814006888633775
8420,8590,8150,8240,154341,-0.032863849765258246
8200,8680,8200,8410,206916,0.020631067961164984
8410,8780,8230,8660,233469,0.029726516052318575
8670,9360,8640,9350,504497,0.079676674364896
9350,10100,9230,9690,811088,0.036363636363636376
9500,9500,9030,9050,351650,-0.06604747162022706
9000,9110,8740,9010,175080,-0.0044198895027623974
8950,9050,8550,8560,179880,-0.049944506104328545
8580,8760,8420,8660,124179,0.011682242990654235
8600,8690,8450,8550,145516,-0.012702078521939941
8560,8590,8340,8470,163393,-0.009356725146198785
8420,8550,8260,8350,131652,-0.01416765053128688
8360,8710,8290,8670,142601,0.038323353293413076
8670,9040,8620,8940,254406,0.03114186851211076
8890,9010,8780,9000,109063,0.006711409395973256
9020,10850,9000,10000,2287123,0.11111111111111116
10000,10100,9790,9900,418434,-0.010000000000000009
9900,9910,9270,9270,443430,-0.0636363636363636
9280,10200,9280,9980,911557,0.07659115426105711
10050,10350,9770,9770,318256,-0.02104208416833664
9810,9970,9660,9730,137552,-0.004094165813715467
9670,9800,9450,9590,173841,-0.014388489208633115
9560,10100,9360,10050,458355,0.04796663190823769
10150,10350,9640,9710,359567,-0.03383084577114426
9670,9850,9480,9750,308336,0.004119464469618972
9770,11350,9770,10850,2289210,0.11282051282051286
10650,11800,10400,11550,1544847,0.06451612903225801
11550,11550,11100,11250,600262,-0.025974025974025983
11250,11850,11150,11250,534169,0.0
11050,11250,10750,10900,329798,-0.03111111111111109
10950,11250,10750,10850,268979,-0.004587155963302725
10700,10800,10200,10400,433481,-0.04147465437788023
10700,11500,10700,11250,545993,0.08173076923076916
11400,13050,11250,12700,1750858,0.12888888888888883
12800,13350,11850,11950,1410309,-0.05905511811023623
12050,12400,11750,12100,538771,0.012552301255230214
12100,12300,11950,12000,268725,-0.008264462809917328
12050,12050,11600,11700,328733,-0.025000000000000022
11850,12200,11700,11750,292654,0.004273504273504258
11900,12200,11800,11900,262261,0.012765957446808418
11950,12000,11350,11450,321549,-0.037815126050420145
11350,11700,11250,11500,252486,0.004366812227074135
11550,11600,10950,11200,345671,-0.02608695652173909
